Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778762569,1,,Aggregated,1.200000,0.000000,530,560,580,580,720,790,790,790,790,790,790,116,0,540,548.4211715516597,326.1326999927405,1006.6311000118731,22330.379310344826
1778762570,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762570,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762570,1,POST,gql/project_comments,0.300000,0.000000,500,500,530,530,530,530,530,530,530,530,530,25,0,540,534.3150799971772,379.94279999111313,705.7172999921022,39924.0
1778762570,1,POST,gql/topic_events,0.200000,0.000000,790,790,790,790,790,790,790,790,790,790,790,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762570,1,POST,gql/topic_full,0.200000,0.000000,560,560,580,580,580,580,580,580,580,580,580,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762570,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,490,501.9051000010222,360.5348999990383,618.6766000028001,17105.0
1778762570,1,POST,gql/topics_nested,0.200000,0.000000,580,580,720,720,720,720,720,720,720,720,720,31,0,550,560.8922838723482,356.6811999917263,851.1578999896301,12129.0
1778762570,1,,Aggregated,1.200000,0.000000,530,550,580,580,580,720,720,720,720,720,720,117,0,540,548.3924025640092,326.1326999927405,1006.6311000118731,22243.188034188035
1778762571,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762571,1,POST,gql/overfetch_partial,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762571,1,POST,gql/project_comments,0.300000,0.000000,500,500,530,530,530,530,530,530,530,530,530,26,0,530,533.1665230741447,379.94279999111313,705.7172999921022,39924.0
1778762571,1,POST,gql/topic_events,0.200000,0.000000,790,790,790,790,790,790,790,790,790,790,790,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762571,1,POST,gql/topic_full,0.200000,0.000000,560,560,580,580,580,580,580,580,580,580,580,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762571,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,490,501.9051000010222,360.5348999990383,618.6766000028001,17105.0
1778762571,1,POST,gql/topics_nested,0.300000,0.000000,580,580,720,720,720,720,720,720,720,720,720,31,0,550,560.8922838723482,356.6811999917263,851.1578999896301,12129.0
1778762571,1,,Aggregated,1.200000,0.000000,510,530,560,560,580,580,580,580,580,580,580,118,0,540,548.0200313558255,326.1326999927405,1006.6311000118731,22393.025423728814
1778762572,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762572,1,POST,gql/overfetch_partial,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762572,1,POST,gql/project_comments,0.300000,0.000000,500,500,530,530,530,530,530,530,530,530,530,26,0,530,533.1665230741447,379.94279999111313,705.7172999921022,39924.0
1778762572,1,POST,gql/topic_events,0.200000,0.000000,790,790,790,790,790,790,790,790,790,790,790,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762572,1,POST,gql/topic_full,0.200000,0.000000,560,560,580,580,580,580,580,580,580,580,580,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762572,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,490,501.9051000010222,360.5348999990383,618.6766000028001,17105.0
1778762572,1,POST,gql/topics_nested,0.300000,0.000000,580,580,720,720,720,720,720,720,720,720,720,32,0,550,560.9458125013589,356.6811999917263,851.1578999896301,12129.0
1778762572,1,,Aggregated,1.200000,0.000000,510,550,560,560,580,580,580,580,580,580,580,119,0,540,548.1425957982193,326.1326999927405,1006.6311000118731,22306.7731092437
1778762573,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762573,1,POST,gql/overfetch_partial,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762573,1,POST,gql/project_comments,0.300000,0.000000,500,500,530,530,530,530,530,530,530,530,530,26,0,530,533.1665230741447,379.94279999111313,705.7172999921022,39924.0
1778762573,1,POST,gql/topic_events,0.200000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762573,1,POST,gql/topic_full,0.300000,0.000000,580,580,580,580,580,580,580,580,580,580,580,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762573,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,490,501.9051000010222,360.5348999990383,618.6766000028001,17105.0
1778762573,1,POST,gql/topics_nested,0.200000,0.000000,560,580,580,720,720,720,720,720,720,720,720,33,0,550,560.7080212132794,356.6811999917263,851.1578999896301,12129.0
1778762573,1,,Aggregated,1.200000,0.000000,530,550,560,560,580,580,580,580,580,580,580,120,0,540,548.1838966665237,326.1326999927405,1006.6311000118731,22221.958333333332
1778762574,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762574,1,POST,gql/overfetch_partial,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762574,1,POST,gql/project_comments,0.300000,0.000000,500,500,550,550,550,550,550,550,550,550,550,27,0,540,533.7385481451983,379.94279999111313,705.7172999921022,39924.0
1778762574,1,POST,gql/topic_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762574,1,POST,gql/topic_full,0.300000,0.000000,580,580,580,580,580,580,580,580,580,580,580,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762574,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,490,501.9051000010222,360.5348999990383,618.6766000028001,17105.0
1778762574,1,POST,gql/topics_nested,0.300000,0.000000,560,560,580,580,580,580,580,580,580,580,580,33,0,550,560.7080212132794,356.6811999917263,851.1578999896301,12129.0
1778762574,1,,Aggregated,1.200000,0.000000,510,550,550,550,560,580,580,580,580,580,580,121,0,540,548.1874280989705,326.1326999927405,1006.6311000118731,22368.256198347106
1778762575,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762575,1,POST,gql/overfetch_partial,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762575,1,POST,gql/project_comments,0.400000,0.000000,500,510,510,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762575,1,POST,gql/topic_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762575,1,POST,gql/topic_full,0.200000,0.000000,580,580,580,580,580,580,580,580,580,580,580,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762575,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,490,501.9051000010222,360.5348999990383,618.6766000028001,17105.0
1778762575,1,POST,gql/topics_nested,0.400000,0.000000,550,560,560,580,580,580,580,580,580,580,580,34,0,550,559.3296470598194,356.6811999917263,851.1578999896301,12129.0
1778762575,1,,Aggregated,1.200000,0.000000,510,550,550,550,560,580,580,580,580,580,580,123,0,540,547.5629609753946,326.1326999927405,1006.6311000118731,22427.739837398374
1778762576,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762576,1,POST,gql/overfetch_partial,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762576,1,POST,gql/project_comments,0.500000,0.000000,510,510,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762576,1,POST,gql/topic_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762576,1,POST,gql/topic_full,0.200000,0.000000,500,500,500,500,500,500,500,500,500,500,500,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762576,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762576,1,POST,gql/topics_nested,0.400000,0.000000,550,560,560,580,580,580,580,580,580,580,580,34,0,550,559.3296470598194,356.6811999917263,851.1578999896301,12129.0
1778762576,1,,Aggregated,1.300000,0.000000,510,550,550,550,560,580,580,580,580,580,580,124,0,540,547.069874193356,326.1326999927405,1006.6311000118731,22384.814516129034
1778762577,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,11,0,550,593.4091363649878,488.36660000961274,1006.6311000118731,17340.0
1778762577,1,POST,gql/overfetch_partial,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762577,1,POST,gql/project_comments,0.400000,0.000000,510,510,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762577,1,POST,gql/topic_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762577,1,POST,gql/topic_full,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762577,1,POST,gql/topics_flat,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762577,1,POST,gql/topics_nested,0.500000,0.000000,550,550,560,560,580,580,580,580,580,580,580,35,0,550,557.50992000103,356.6811999917263,851.1578999896301,12129.0
1778762577,1,,Aggregated,1.200000,0.000000,510,550,550,550,560,580,580,580,580,580,580,125,0,540,546.6584287998267,326.1326999927405,1006.6311000118731,22302.768
1778762578,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,540,584.0855500003576,481.5260999894235,1006.6311000118731,17340.0
1778762578,1,POST,gql/overfetch_partial,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762578,1,POST,gql/project_comments,0.400000,0.000000,510,510,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762578,1,POST,gql/topic_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762578,1,POST,gql/topic_full,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762578,1,POST,gql/topics_flat,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762578,1,POST,gql/topics_nested,0.500000,0.000000,550,560,570,570,580,580,580,580,580,580,580,36,0,550,557.8132055565625,356.6811999917263,851.1578999896301,12129.0
1778762578,1,,Aggregated,1.200000,0.000000,510,550,550,550,560,570,570,570,570,570,570,127,0,540,546.3169913383304,326.1326999927405,1006.6311000118731,22183.582677165356
1778762579,1,POST,gql/comment_events,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,540,584.0855500003576,481.5260999894235,1006.6311000118731,17340.0
1778762579,1,POST,gql/overfetch_partial,0.000000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762579,1,POST,gql/project_comments,0.400000,0.000000,510,510,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762579,1,POST,gql/topic_events,0.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762579,1,POST,gql/topic_full,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,25,0,540,534.5534559997031,339.7562000027392,729.7091999935219,31133.0
1778762579,1,POST,gql/topics_flat,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762579,1,POST,gql/topics_nested,0.500000,0.000000,550,550,560,560,570,570,570,570,570,570,570,37,0,550,556.5426567580387,356.6811999917263,851.1578999896301,12129.0
1778762579,1,,Aggregated,1.100000,0.000000,510,550,550,550,560,570,570,570,570,570,570,128,0,540,546.039537499837,326.1326999927405,1006.6311000118731,22105.03125
1778762580,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,12,0,540,584.0855500003576,481.5260999894235,1006.6311000118731,17340.0
1778762580,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,510,512.6725333345045,326.1326999927405,780.4701999993995,1389.0
1778762580,1,POST,gql/project_comments,0.300000,0.000000,510,510,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762580,1,POST,gql/topic_events,0.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762580,1,POST,gql/topic_full,0.100000,0.000000,560,560,560,560,560,560,560,560,560,560,560,26,0,540,535.4268615376966,339.7562000027392,729.7091999935219,31133.0
1778762580,1,POST,gql/topics_flat,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762580,1,POST,gql/topics_nested,0.600000,0.000000,550,550,560,560,570,570,570,570,570,570,570,37,0,550,556.5426567580387,356.6811999917263,851.1578999896301,12129.0
1778762580,1,,Aggregated,1.200000,0.000000,510,550,560,560,560,570,570,570,570,570,570,129,0,540,546.1265333330749,326.1326999927405,1006.6311000118731,22175.01550387597
1778762581,1,POST,gql/comment_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,12,0,540,584.0855500003576,481.5260999894235,1006.6311000118731,17340.0
1778762581,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,520,520.3008538474722,326.1326999927405,780.4701999993995,1389.0
1778762581,1,POST,gql/project_comments,0.300000,0.000000,510,510,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762581,1,POST,gql/topic_events,0.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762581,1,POST,gql/topic_full,0.100000,0.000000,560,560,560,560,560,560,560,560,560,560,560,26,0,540,535.4268615376966,339.7562000027392,729.7091999935219,31133.0
1778762581,1,POST,gql/topics_flat,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762581,1,POST,gql/topics_nested,0.600000,0.000000,510,550,550,570,570,570,570,570,570,570,570,37,0,550,556.5426567580387,356.6811999917263,851.1578999896301,12129.0
1778762581,1,,Aggregated,1.200000,0.000000,510,550,560,560,570,610,610,610,610,610,610,130,0,540,546.6320269228443,326.1326999927405,1006.6311000118731,22015.123076923075
1778762582,1,POST,gql/comment_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,12,0,540,584.0855500003576,481.5260999894235,1006.6311000118731,17340.0
1778762582,1,POST,gql/overfetch_partial,0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,13,0,520,520.3008538474722,326.1326999927405,780.4701999993995,1389.0
1778762582,1,POST,gql/project_comments,0.300000,0.000000,550,550,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
1778762582,1,POST,gql/topic_events,0.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,8,0,540,607.9300624987809,481.91449999285396,943.2110000052489,19637.0
1778762582,1,POST,gql/topic_full,0.000000,0.000000,560,560,560,560,560,560,560,560,560,560,560,26,0,540,535.4268615376966,339.7562000027392,729.7091999935219,31133.0
1778762582,1,POST,gql/topics_flat,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,6,0,490,499.3242833346206,360.5348999990383,618.6766000028001,17105.0
1778762582,1,POST,gql/topics_nested,0.700000,0.000000,550,550,570,570,620,620,620,620,620,620,620,38,0,550,558.2431105274162,356.6811999917263,851.1578999896301,12129.0
1778762582,1,,Aggregated,1.200000,0.000000,510,560,570,570,610,620,620,620,620,620,620,131,0,540,547.2009419844591,326.1326999927405,1006.6311000118731,21939.65648854962
1778762583,1,POST,gql/comment_events,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,12,0,540,584.0855500003576,481.5260999894235,1006.6311000118731,17340.0
1778762583,1,POST,gql/overfetch_partial,0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,13,0,520,520.3008538474722,326.1326999927405,780.4701999993995,1389.0
1778762583,1,POST,gql/project_comments,0.300000,0.000000,550,550,550,550,550,550,550,550,550,550,550,28,0,530,532.737960711529,379.94279999111313,705.7172999921022,39924.0
