Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778762822,5,POST,gql/topic_events,1.200000,0.000000,490,520,550,560,570,570,570,570,570,570,570,16,0,450,468.27165625109046,334.14830001129303,608.2305999880191,19637.0
1778762822,5,POST,gql/topic_full,1.000000,0.000000,390,400,440,450,580,640,640,640,640,640,640,25,0,400,464.2760120012099,335.074300004635,836.2127000000328,31133.0
1778762822,5,POST,gql/topics_flat,0.900000,0.000000,460,630,640,670,670,670,670,670,670,670,670,17,0,460,501.84455882374414,327.8845999884652,950.1973000005819,17105.0
1778762822,5,POST,gql/topics_nested,1.100000,0.000000,380,390,520,560,700,750,750,750,750,750,750,31,0,390,447.4401387081842,326.57440000912175,839.3799999903422,12129.0
1778762822,5,,Aggregated,6.600000,0.000000,390,450,520,550,630,670,700,750,750,750,750,135,0,400,465.8933674070458,321.38019999547396,952.1475999936229,21419.214814814815
1778762823,5,POST,gql/comment_events,0.700000,0.000000,400,510,530,530,670,670,670,670,670,670,670,12,0,410,486.1336249984258,331.92609999969136,952.1475999936229,17340.0
1778762823,5,POST,gql/overfetch_partial,0.800000,0.000000,390,530,550,560,580,580,580,580,580,580,580,14,0,390,503.49669285580086,321.38019999547396,899.9767000059364,1389.0
1778762823,5,POST,gql/project_comments,0.900000,0.000000,390,410,460,460,470,510,510,510,510,510,510,25,0,400,442.24283199873753,338.286700003664,678.9486999914516,39924.0
1778762823,5,POST,gql/topic_events,1.100000,0.000000,450,520,550,550,560,570,570,570,570,570,570,18,0,410,456.11602777838317,334.14830001129303,608.2305999880191,19637.0
1778762823,5,POST,gql/topic_full,1.100000,0.000000,390,390,440,580,640,640,640,640,640,640,640,25,0,400,464.2760120012099,335.074300004635,836.2127000000328,31133.0
1778762823,5,POST,gql/topics_flat,0.900000,0.000000,630,640,670,670,670,670,670,670,670,670,670,17,0,460,501.84455882374414,327.8845999884652,950.1973000005819,17105.0
1778762823,5,POST,gql/topics_nested,1.100000,0.000000,380,390,520,560,700,750,750,750,750,750,750,31,0,390,447.4401387081842,326.57440000912175,839.3799999903422,12129.0
1778762823,5,,Aggregated,6.600000,0.000000,390,510,550,560,640,670,700,750,750,750,750,142,0,400,465.89872253471316,321.38019999547396,952.1475999936229,21297.190140845072
1778762824,5,POST,gql/comment_events,0.500000,0.000000,510,530,670,670,810,810,810,810,810,810,810,13,0,430,511.376584613642,331.92609999969136,952.1475999936229,17340.0
1778762824,5,POST,gql/overfetch_partial,0.700000,0.000000,530,550,560,560,580,580,580,580,580,580,580,14,0,390,503.49669285580086,321.38019999547396,899.9767000059364,1389.0
1778762824,5,POST,gql/project_comments,1.100000,0.000000,400,410,460,470,510,510,510,510,510,510,510,25,0,400,442.24283199873753,338.286700003664,678.9486999914516,39924.0
1778762824,5,POST,gql/topic_events,1.100000,0.000000,450,520,550,560,570,570,570,570,570,570,570,18,0,410,456.11602777838317,334.14830001129303,608.2305999880191,19637.0
1778762824,5,POST,gql/topic_full,1.400000,0.000000,380,390,390,440,580,580,580,580,580,580,580,26,0,390,461.161284616817,335.074300004635,836.2127000000328,31133.0
1778762824,5,POST,gql/topics_flat,0.900000,0.000000,390,390,630,630,640,640,640,640,640,640,640,17,0,460,501.84455882374414,327.8845999884652,950.1973000005819,17105.0
1778762824,5,POST,gql/topics_nested,1.000000,0.000000,390,470,660,700,750,870,870,870,870,870,870,34,0,390,466.8880676459487,326.57440000912175,870.4812000069069,12129.0
1778762824,5,,Aggregated,6.700000,0.000000,390,470,530,560,640,700,810,870,870,870,870,147,0,400,471.82825714245604,321.38019999547396,952.1475999936229,21150.07482993197
1778762825,5,POST,gql/comment_events,0.400000,0.000000,530,630,670,670,810,810,810,810,810,810,810,14,0,430,519.5408571411723,331.92609999969136,952.1475999936229,17340.0
1778762825,5,POST,gql/overfetch_partial,0.800000,0.000000,390,450,530,550,580,580,580,580,580,580,580,16,0,390,491.685631249311,321.38019999547396,899.9767000059364,1389.0
1778762825,5,POST,gql/project_comments,1.000000,0.000000,400,460,470,470,510,550,550,550,550,550,550,27,0,400,444.6947518509761,338.286700003664,678.9486999914516,39924.0
1778762825,5,POST,gql/topic_events,0.900000,0.000000,520,550,560,560,570,570,570,570,570,570,570,18,0,410,456.11602777838317,334.14830001129303,608.2305999880191,19637.0
1778762825,5,POST,gql/topic_full,1.300000,0.000000,390,390,440,580,780,780,780,780,780,780,780,27,0,400,473.12261111208636,335.074300004635,836.2127000000328,31133.0
1778762825,5,POST,gql/topics_flat,0.800000,0.000000,390,630,630,640,640,640,640,640,640,640,640,17,0,460,501.84455882374414,327.8845999884652,950.1973000005819,17105.0
1778762825,5,POST,gql/topics_nested,1.300000,0.000000,380,390,560,660,700,870,870,870,870,870,870,35,0,390,463.29956571322066,326.57440000912175,870.4812000069069,12129.0
1778762825,5,,Aggregated,6.500000,0.000000,390,470,550,560,640,700,810,870,870,870,870,154,0,400,473.2372837658789,321.38019999547396,952.1475999936229,21118.75974025974
1778762826,5,POST,gql/comment_events,0.600000,0.000000,530,630,670,670,810,810,810,810,810,810,810,14,0,430,519.5408571411723,331.92609999969136,952.1475999936229,17340.0
1778762826,5,POST,gql/overfetch_partial,0.800000,0.000000,390,450,550,550,580,640,640,640,640,640,640,19,0,390,483.0696473685461,321.38019999547396,899.9767000059364,1389.0
1778762826,5,POST,gql/project_comments,1.000000,0.000000,400,410,470,470,510,550,550,550,550,550,550,29,0,400,441.48815172304927,338.286700003664,678.9486999914516,39924.0
1778762826,5,POST,gql/topic_events,0.900000,0.000000,520,520,550,550,570,570,570,570,570,570,570,18,0,410,456.11602777838317,334.14830001129303,608.2305999880191,19637.0
1778762826,5,POST,gql/topic_full,1.000000,0.000000,380,390,440,440,580,780,780,780,780,780,780,28,0,390,468.7804035727043,335.074300004635,836.2127000000328,31133.0
1778762826,5,POST,gql/topics_flat,0.800000,0.000000,400,400,640,640,640,640,640,640,640,640,640,18,0,400,495.9770388886682,327.8845999884652,950.1973000005819,17105.0
1778762826,5,POST,gql/topics_nested,1.300000,0.000000,380,390,560,660,700,870,870,870,870,870,870,37,0,390,458.28865675571865,326.57440000912175,870.4812000069069,12129.0
1778762826,5,,Aggregated,6.400000,0.000000,390,450,530,560,640,700,810,870,870,870,870,163,0,400,469.173365030377,321.38019999547396,952.1475999936229,20912.883435582822
1778762827,5,POST,gql/comment_events,0.700000,0.000000,530,630,670,670,810,810,810,810,810,810,810,15,0,430,509.41014666459523,331.92609999969136,952.1475999936229,17340.0
1778762827,5,POST,gql/overfetch_partial,0.800000,0.000000,390,530,550,550,580,640,640,640,640,640,640,19,0,390,483.0696473685461,321.38019999547396,899.9767000059364,1389.0
1778762827,5,POST,gql/project_comments,1.000000,0.000000,400,410,410,470,510,550,550,550,550,550,550,30,0,400,440.18861666554585,338.286700003664,678.9486999914516,39924.0
1778762827,5,POST,gql/topic_events,0.900000,0.000000,490,490,520,520,550,550,550,550,550,550,550,19,0,450,457.9080421060912,334.14830001129303,608.2305999880191,19637.0
1778762827,5,POST,gql/topic_full,1.000000,0.000000,380,390,440,440,580,780,780,780,780,780,780,29,0,390,464.5304517255462,335.074300004635,836.2127000000328,31133.0
1778762827,5,POST,gql/topics_flat,0.600000,0.000000,400,400,640,640,640,640,640,640,640,640,640,18,0,400,495.9770388886682,327.8845999884652,950.1973000005819,17105.0
1778762827,5,POST,gql/topics_nested,1.500000,0.000000,380,470,470,560,700,870,870,870,870,870,870,39,0,390,456.6396923067096,326.57440000912175,870.4812000069069,12129.0
1778762827,5,,Aggregated,6.500000,0.000000,390,450,520,550,640,700,810,870,870,870,870,169,0,400,467.06097396421274,321.38019999547396,952.1475999936229,20953.207100591717
1778762829,5,POST,gql/comment_events,0.700000,0.000000,530,630,670,670,810,810,810,810,810,810,810,15,0,430,509.41014666459523,331.92609999969136,952.1475999936229,17340.0
1778762829,5,POST,gql/overfetch_partial,0.900000,0.000000,390,530,550,550,580,640,640,640,640,640,640,20,0,360,475.6610750002437,321.38019999547396,899.9767000059364,1389.0
1778762829,5,POST,gql/project_comments,1.100000,0.000000,400,410,450,450,510,550,550,550,550,550,550,31,0,400,440.4012064506758,338.286700003664,678.9486999914516,39924.0
1778762829,5,POST,gql/topic_events,0.800000,0.000000,490,490,490,550,550,550,550,550,550,550,550,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762829,5,POST,gql/topic_full,1.000000,0.000000,380,390,390,440,780,780,780,780,780,780,780,29,0,390,464.5304517255462,335.074300004635,836.2127000000328,31133.0
1778762829,5,POST,gql/topics_flat,0.500000,0.000000,400,610,610,640,640,640,640,640,640,640,640,20,0,400,494.5454549997521,327.8845999884652,950.1973000005819,17105.0
1778762829,5,POST,gql/topics_nested,1.500000,0.000000,380,390,470,660,700,870,870,870,870,870,870,40,0,390,454.63762499894074,326.57440000912175,870.4812000069069,12129.0
1778762829,5,,Aggregated,6.500000,0.000000,390,450,510,550,660,780,810,870,870,870,870,175,0,400,465.9798485711716,321.38019999547396,952.1475999936229,20847.891428571427
1778762830,5,POST,gql/comment_events,0.700000,0.000000,530,630,670,670,810,810,810,810,810,810,810,15,0,430,509.41014666459523,331.92609999969136,952.1475999936229,17340.0
1778762830,5,POST,gql/overfetch_partial,1.100000,0.000000,390,450,530,580,640,640,640,640,640,640,640,20,0,360,475.6610750002437,321.38019999547396,899.9767000059364,1389.0
1778762830,5,POST,gql/project_comments,1.200000,0.000000,410,450,450,450,510,550,550,550,550,550,550,32,0,400,440.64580312397084,338.286700003664,678.9486999914516,39924.0
1778762830,5,POST,gql/topic_events,0.600000,0.000000,490,490,490,550,550,550,550,550,550,550,550,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762830,5,POST,gql/topic_full,1.000000,0.000000,390,390,440,760,780,780,780,780,780,780,780,30,0,390,474.2620500013193,335.074300004635,836.2127000000328,31133.0
1778762830,5,POST,gql/topics_flat,0.400000,0.000000,610,610,640,640,640,640,640,640,640,640,640,20,0,400,494.5454549997521,327.8845999884652,950.1973000005819,17105.0
1778762830,5,POST,gql/topics_nested,1.500000,0.000000,390,470,470,610,700,870,870,870,870,870,870,42,0,390,457.4209999988116,326.57440000912175,870.4812000069069,12129.0
1778762830,5,,Aggregated,6.500000,0.000000,400,470,530,610,670,780,810,870,870,870,870,179,0,400,468.029928491298,321.38019999547396,952.1475999936229,20914.50279329609
1778762831,5,POST,gql/comment_events,0.800000,0.000000,630,630,670,670,810,810,810,810,810,810,810,15,0,430,509.41014666459523,331.92609999969136,952.1475999936229,17340.0
1778762831,5,POST,gql/overfetch_partial,1.100000,0.000000,450,530,580,640,800,800,800,800,800,800,800,22,0,380,486.2978272735332,321.38019999547396,899.9767000059364,1389.0
1778762831,5,POST,gql/project_comments,1.200000,0.000000,450,510,570,570,840,1000,1000,1000,1000,1000,1000,35,0,410,472.6329799990968,338.286700003664,1027.077200007625,39924.0
1778762831,5,POST,gql/topic_events,0.600000,0.000000,490,490,490,490,490,490,490,490,490,490,490,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762831,5,POST,gql/topic_full,1.100000,0.000000,390,390,760,760,780,780,780,780,780,780,780,30,0,390,474.2620500013193,335.074300004635,836.2127000000328,31133.0
1778762831,5,POST,gql/topics_flat,0.300000,0.000000,610,610,640,640,640,640,640,640,640,640,640,20,0,400,494.5454549997521,327.8845999884652,950.1973000005819,17105.0
1778762831,5,POST,gql/topics_nested,1.500000,0.000000,420,480,610,660,870,890,890,890,890,890,890,45,0,390,464.7205977762092,326.57440000912175,892.103699996369,12129.0
1778762831,5,,Aggregated,6.600000,0.000000,450,530,610,640,800,870,890,1000,1000,1000,1000,187,0,400,476.49690588200986,321.38019999547396,1027.077200007625,20869.695187165777
1778762832,5,POST,gql/comment_events,0.700000,0.000000,530,630,670,670,810,810,810,810,810,810,810,16,0,420,503.9965874975678,331.92609999969136,952.1475999936229,17340.0
1778762832,5,POST,gql/overfetch_partial,1.100000,0.000000,400,450,580,640,800,800,800,800,800,800,800,23,0,390,482.7506000007776,321.38019999547396,899.9767000059364,1389.0
1778762832,5,POST,gql/project_comments,1.300000,0.000000,450,460,570,570,840,1000,1000,1000,1000,1000,1000,36,0,410,472.2869499993168,338.286700003664,1027.077200007625,39924.0
1778762832,5,POST,gql/topic_events,0.500000,0.000000,490,490,490,490,490,490,490,490,490,490,490,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762832,5,POST,gql/topic_full,1.000000,0.000000,380,390,760,760,780,780,780,780,780,780,780,31,0,390,470.24498064626727,335.074300004635,836.2127000000328,31133.0
1778762832,5,POST,gql/topics_flat,0.500000,0.000000,610,610,640,640,640,640,640,640,640,640,640,20,0,400,494.5454549997521,327.8845999884652,950.1973000005819,17105.0
1778762832,5,POST,gql/topics_nested,1.600000,0.000000,400,470,610,660,870,890,890,890,890,890,890,47,0,390,461.40802553031307,326.57440000912175,892.103699996369,12129.0
1778762832,5,,Aggregated,6.700000,0.000000,420,490,580,630,800,870,890,1000,1000,1000,1000,193,0,400,474.17660777163303,321.38019999547396,1027.077200007625,20811.79792746114
1778762833,5,POST,gql/comment_events,0.600000,0.000000,420,420,630,630,810,810,810,810,810,810,810,18,0,410,485.5789722197288,331.92609999969136,952.1475999936229,17340.0
1778762833,5,POST,gql/overfetch_partial,0.900000,0.000000,400,450,580,640,800,800,800,800,800,800,800,23,0,390,482.7506000007776,321.38019999547396,899.9767000059364,1389.0
1778762833,5,POST,gql/project_comments,1.300000,0.000000,450,460,550,570,840,1000,1000,1000,1000,1000,1000,37,0,410,469.1751810806218,338.286700003664,1027.077200007625,39924.0
1778762833,5,POST,gql/topic_events,0.400000,0.000000,490,490,490,490,490,490,490,490,490,490,490,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762833,5,POST,gql/topic_full,1.100000,0.000000,350,380,760,760,780,780,780,780,780,780,780,32,0,390,466.58107500115875,335.074300004635,836.2127000000328,31133.0
1778762833,5,POST,gql/topics_flat,0.400000,0.000000,400,400,610,610,610,610,610,610,610,610,610,20,0,400,494.5454549997521,327.8845999884652,950.1973000005819,17105.0
1778762833,5,POST,gql/topics_nested,1.700000,0.000000,400,470,480,610,870,890,890,890,890,890,890,50,0,390,458.494959998352,326.57440000912175,892.103699996369,12129.0
1778762833,5,,Aggregated,6.400000,0.000000,400,470,550,610,800,870,890,1000,1000,1000,1000,200,0,400,470.7064184996125,321.38019999547396,1027.077200007625,20794.005
1778762834,5,POST,gql/comment_events,0.700000,0.000000,420,420,440,440,630,630,630,630,630,630,630,19,0,420,483.3128210501807,331.92609999969136,952.1475999936229,17340.0
1778762834,5,POST,gql/overfetch_partial,1.100000,0.000000,380,400,450,640,800,800,800,800,800,800,800,23,0,390,482.7506000007776,321.38019999547396,899.9767000059364,1389.0
1778762834,5,POST,gql/project_comments,1.300000,0.000000,450,460,570,570,840,1000,1000,1000,1000,1000,1000,37,0,410,469.1751810806218,338.286700003664,1027.077200007625,39924.0
1778762834,5,POST,gql/topic_events,0.400000,0.000000,490,490,490,490,490,490,490,490,490,490,490,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762834,5,POST,gql/topic_full,0.700000,0.000000,350,390,410,760,780,780,780,780,780,780,780,35,0,390,459.41897142952905,335.074300004635,836.2127000000328,31133.0
1778762834,5,POST,gql/topics_flat,0.300000,0.000000,400,400,610,610,610,610,610,610,610,610,610,20,0,400,494.5454549997521,327.8845999884652,950.1973000005819,17105.0
1778762834,5,POST,gql/topics_nested,1.900000,0.000000,390,420,470,480,640,890,890,890,890,890,890,54,0,390,458.1534833322857,326.57440000912175,892.103699996369,12129.0
1778762834,5,,Aggregated,6.400000,0.000000,400,450,480,550,640,800,890,1000,1000,1000,1000,208,0,400,468.9827668266494,321.38019999547396,1027.077200007625,20759.884615384617
1778762835,5,POST,gql/comment_events,0.700000,0.000000,420,440,630,630,810,810,810,810,810,810,810,21,0,420,491.8741999974286,331.92609999969136,952.1475999936229,17340.0
1778762835,5,POST,gql/overfetch_partial,1.100000,0.000000,380,400,640,640,800,800,800,800,800,800,800,23,0,390,482.7506000007776,321.38019999547396,899.9767000059364,1389.0
1778762835,5,POST,gql/project_comments,1.300000,0.000000,450,460,570,840,1000,1000,1000,1000,1000,1000,1000,37,0,410,469.1751810806218,338.286700003664,1027.077200007625,39924.0
1778762835,5,POST,gql/topic_events,0.400000,0.000000,490,490,490,490,490,490,490,490,490,490,490,20,0,450,459.5932600008382,334.14830001129303,608.2305999880191,19637.0
1778762835,5,POST,gql/topic_full,0.700000,0.000000,350,360,390,410,760,760,760,760,760,760,760,36,0,390,456.7480888896777,335.074300004635,836.2127000000328,31133.0
1778762835,5,POST,gql/topics_flat,0.300000,0.000000,440,440,610,610,610,610,610,610,610,610,610,21,0,440,492.12944761841624,327.8845999884652,950.1973000005819,17105.0
1778762835,5,POST,gql/topics_nested,1.900000,0.000000,390,400,460,470,610,640,890,890,890,890,890,56,0,390,454.66906964195783,326.57440000912175,892.103699996369,12129.0
1778762835,5,,Aggregated,6.400000,0.000000,400,440,470,490,760,840,890,1000,1000,1000,1000,214,0,400,468.33217943891793,321.38019999547396,1027.077200007625,20678.654205607476
1778762836,5,POST,gql/comment_events,0.900000,0.000000,420,440,790,790,810,810,810,810,810,810,810,22,0,420,505.39378181631696,331.92609999969136,952.1475999936229,17340.0
1778762836,5,POST,gql/overfetch_partial,1.000000,0.000000,380,400,640,640,800,800,800,800,800,800,800,24,0,380,476.05381250104983,321.38019999547396,899.9767000059364,1389.0
